Tau Allanstd
5.743365437935581213e+02	3.264489541194658118e-02
5.766066487097382378e+02	3.270303929221766298e-02
5.788767536259182407e+02	3.276116115189044165e-02
5.811468585420983572e+02	3.281933402780266157e-02
5.834169634582784738e+02	3.287769438592649807e-02
5.856870683744584767e+02	3.293598450678960482e-02
5.879571732906385932e+02	3.299411993137923993e-02
5.902272782068185961e+02	3.305223439665475049e-02
5.924973831229987127e+02	3.311009175660324655e-02
5.947674880391788292e+02	3.316767032616895622e-02
5.970375929553588321e+02	3.322507978471334750e-02
5.993076978715389487e+02	3.328206060904839725e-02
6.015778027877189515e+02	3.333857911879156699e-02
6.038479077038990681e+02	3.339474495108283453e-02
6.061180126200791847e+02	3.345045030962762872e-02
6.083881175362591875e+02	3.350540051103711309e-02
