Tau Allanstd
2.710000000000000000e+02	4.260886584279971467e-02
2.720000000000000000e+02	4.215198330631019646e-02
2.730000000000000000e+02	4.170048845557207395e-02
2.740000000000000000e+02	4.125445473058145240e-02
2.750000000000000000e+02	4.081395201013927193e-02
2.760000000000000000e+02	4.037904702826140141e-02
2.770000000000000000e+02	3.994980603328651680e-02
2.780000000000000000e+02	3.952629673976187225e-02
2.790000000000000000e+02	3.910858769228537507e-02
2.800000000000000000e+02	3.869674459356189228e-02
2.810000000000000000e+02	3.829082718306885819e-02
2.820000000000000000e+02	3.789089230213289750e-02
2.830000000000000000e+02	3.749699180206998023e-02
2.840000000000000000e+02	3.710917375527460899e-02
2.850000000000000000e+02	3.672748605878930345e-02
2.860000000000000000e+02	3.635197568583430072e-02
2.870000000000000000e+02	3.598268878359130868e-02
2.880000000000000000e+02	3.561966872100243153e-02
2.890000000000000000e+02	3.526295312720113817e-02
2.900000000000000000e+02	3.491257412287943063e-02
2.910000000000000000e+02	3.456856811631901782e-02
2.920000000000000000e+02	3.423097067075203670e-02
2.930000000000000000e+02	3.389981326540782852e-02
2.940000000000000000e+02	3.357512217645290675e-02
2.950000000000000000e+02	3.325691400005988813e-02
2.960000000000000000e+02	3.294519773605444207e-02
2.970000000000000000e+02	3.263997665723103458e-02
2.980000000000000000e+02	3.234124773856041080e-02
2.990000000000000000e+02	3.204900824653806463e-02
3.000000000000000000e+02	3.176325595107081651e-02
3.010000000000000000e+02	3.148398629606154880e-02
3.020000000000000000e+02	3.121118732960158695e-02
3.030000000000000000e+02	3.094483896434834999e-02
3.040000000000000000e+02	3.068491841363757758e-02
3.050000000000000000e+02	3.043140232727665345e-02
3.060000000000000000e+02	3.018426854278533772e-02
3.070000000000000000e+02	2.994348931526915822e-02
3.080000000000000000e+02	2.970903089254813348e-02
3.090000000000000000e+02	2.948085380287699883e-02
3.100000000000000000e+02	2.925891292187784987e-02
3.110000000000000000e+02	2.904316049897962687e-02
3.120000000000000000e+02	2.883354065697562793e-02
3.130000000000000000e+02	2.862998723376303581e-02
3.140000000000000000e+02	2.843243171043642950e-02
3.150000000000000000e+02	2.824081717311734824e-02
3.160000000000000000e+02	2.805508290513681127e-02
3.170000000000000000e+02	2.787515706882505440e-02
3.180000000000000000e+02	2.770096814998260215e-02
3.190000000000000000e+02	2.753244015124691607e-02
3.200000000000000000e+02	2.736949224903879527e-02
3.210000000000000000e+02	2.721204380670251555e-02
3.220000000000000000e+02	2.706000180980248221e-02
3.230000000000000000e+02	2.691326630408478679e-02
3.240000000000000000e+02	2.677173923138795320e-02
3.250000000000000000e+02	2.663531970361453227e-02
3.260000000000000000e+02	2.650390170232985038e-02
3.270000000000000000e+02	2.637737621860418435e-02
3.280000000000000000e+02	2.625564039301791358e-02
3.290000000000000000e+02	2.613859496047289677e-02
3.300000000000000000e+02	2.602614093135007314e-02
3.310000000000000000e+02	2.591817471100838627e-02
3.320000000000000000e+02	2.581459268945682228e-02
3.330000000000000000e+02	2.571528951542554481e-02
3.340000000000000000e+02	2.562014681978932659e-02
3.350000000000000000e+02	2.552903562135473703e-02
3.360000000000000000e+02	2.544182812934642907e-02
3.370000000000000000e+02	2.535840301120038595e-02
3.380000000000000000e+02	2.527864417179194814e-02
3.390000000000000000e+02	2.520244118812443521e-02
3.400000000000000000e+02	2.512968640572783505e-02
3.410000000000000000e+02	2.506027768165314251e-02
3.420000000000000000e+02	2.499411000985691383e-02
3.430000000000000000e+02	2.493108216465610844e-02
3.440000000000000000e+02	2.487109317111555612e-02
3.450000000000000000e+02	2.481404416373996988e-02
3.460000000000000000e+02	2.475983780561003683e-02
3.470000000000000000e+02	2.470837296120598561e-02
3.480000000000000000e+02	2.465955218060417523e-02
3.490000000000000000e+02	2.461328332423956197e-02
3.500000000000000000e+02	2.456947726552024050e-02
3.510000000000000000e+02	2.452804529318521748e-02
3.520000000000000000e+02	2.448889775085446793e-02
3.530000000000000000e+02	2.445194971130118175e-02
3.540000000000000000e+02	2.441712065182422009e-02
3.550000000000000000e+02	2.438432330572401496e-02
3.560000000000000000e+02	2.435346385862385138e-02
3.570000000000000000e+02	2.432445472368440637e-02
3.580000000000000000e+02	2.429721482241384289e-02
3.590000000000000000e+02	2.427167266369414933e-02
3.600000000000000000e+02	2.424775874139808302e-02
3.610000000000000000e+02	2.422539916730236456e-02
3.620000000000000000e+02	2.420452021332815742e-02
3.630000000000000000e+02	2.418504580274173643e-02
3.640000000000000000e+02	2.416690075706072471e-02
3.650000000000000000e+02	2.415001628679887963e-02
3.660000000000000000e+02	2.413432591562912621e-02
